PRINCESS ANNE,1.1092354608028856
Lauren Bacall,0.8065537142779917
CHARLOTTE CHURCH,1.1902596238782568
Angelina Jolie,0.8924641883553315
First woman elected to the Board of Aldermen,1.3854950986838461
Lauren Bacall,0.8065537142779917
Meryl Streep,inf
GWYNETH PALTROW,inf
Lauren Bacall,0.8065537142779917
KATE MOSS,1.0405893059438922
Lauren Bacall,0.8065537142779917
BETTY BOOP,1.0230836083768884
Lauren Bacall,0.8065537142779917
QUEEN ELIZABETH II,1.1612873957061778
Bette Midler,1.1053710953138736
Lauren Bacall,0.8065537142779917
Keira Knightly,1.292983902800207
Keira Knightly,1.292983902800207
Courtney Love,1.034130553330123
KEIRA KNIGHTLEY,inf
Lauren Bacall,0.8065537142779917
Miss America,1.1726223640779625
Miss World,1.3468288126243433
Lauren Bacall,0.8065537142779917
Winston Churchill,0.9311354953896426
KEIRA KNIGHTLEY,inf
Bette Davis,0.9680605132614813
Keira Knightly,1.292983902800207
The Duchess of Cornwall,1.1770742328000403
Katie Holmes,0.8522910051118013
Deborah Kerr,0.8819930838802841
Deborah Kerr,0.8819930838802841
Grace Kelly,1.1074734041532128
MADONNA,0.9712199309833984
Ginger Rogers,1.0667538354234636
Lauren Bacall,0.8065537142779917
Keira Knightly,1.292983902800207
Lauren Bacall,0.8065537142779917
Kate Moss,1.0405893059438922
Debbie Reynolds,0.8571775259027377
Lauren Bacall,0.8065537142779917
Lauren Bacall,0.8065537142779917
Miss USA,1.1677693194466534
PRINCESS ANNE,1.1092354608028856
KATIE PRICE,1.1140924720048242
Lauren Bacall,0.8065537142779917
Lauren Bacall,0.8065537142779917
Deborah Kerr,0.8819930838802841
Jacqueline Kennedy Onassis,0.929762760493122
Vanessa Williams,0.7548331889725681
Lauren Bacall,0.8065537142779917
Lauren Bacall,0.8065537142779917
KEIRA KNIGHTLEY,inf
GWYNETH PALTROW,inf
Lauren Bacall,0.8065537142779917
Lauren Bacall,0.8065537142779917
Lauren Bacall,0.8065537142779917
Elizabeth Taylor,0.8679335339072491
JENNIFER LAWRENCE,0.8689483184217007
MARGARET THATCHER,0.9787386031317616
Meryl Streep,inf
Meryl Streep,inf
Lauren Bacall,0.8065537142779917
Lauren Bacall,0.8065537142779917
GWYNETH PALTROW,inf
Miss America,1.1726223640779625
Vanessa Williams,0.7548331889725681
Lauren Bacall,0.8065537142779917
Lauren Bacall,0.8065537142779917
Boris Johnson,0.9172040844397167
Joan Collins,0.4294312083765685
Lauren Bacall,0.8065537142779917
Lauren Bacall,0.8065537142779917
Bette Davis,0.9680605132614813
Helen Mirren,0.8615992831666324
Jacqueline Kennedy Onassis,0.929762760493122
Lauren Bacall,0.8065537142779917
ELLEN MACARTHUR,0.8946883373179224
Greer Garson,0.8402173697604214
Keira Knightly,1.292983902800207
Keira Knightly,1.292983902800207
Sandra Bullock,1.0639221328041875
Grace Kelly,1.1074734041532128
Meryl Streep,inf
Keira Knightly,1.292983902800207
Lauren Bacall,0.8065537142779917
Kate Moss,1.0405893059438922
GINGER ROGERS,1.0667538354234636
Eleanor Roosevelt,1.1461408271108335
KATIE PRICE,1.1140924720048242
QUEEN ELIZABETH II,1.1612873957061778
Lauren Bacall,0.8065537142779917
Lauren Bacall,0.8065537142779917
LINDSAY LOHAN,0.8600994460878566
Meryl Streep,inf
Lauren Bacall,0.8065537142779917
Lauren Bacall,0.8065537142779917
Elizabeth Taylor,0.8679335339072491
KATE WINSLET,0.8749964946959115
QUEEN ELIZABETH II,1.1612873957061778
Lauren Bacall,0.8065537142779917
Lauren Bacall,0.8065537142779917
Keira Knightly,1.292983902800207
Lauren Bacall,0.8065537142779917
Nicole Kidman,1.0477470104439055
Lauren Bacall,0.8065537142779917
GINGER ROGERS,1.0667538354234636
KELLIE JONES,1.0245084775534075
Lauren Bacall,0.8065537142779917
Deborah Kerr,0.8819930838802841
Lauren Bacall,0.8065537142779917
Lauren Bacall,0.8065537142779917
Bette Davis,0.9680605132614813
Woodrow Wilson,0.8412687502437775
Lauren Bacall,0.8065537142779917
Sandra Bullock,1.0639221328041875
Lauren Bacall,0.8065537142779917
JENNIFER LOPEZ,0.8758386148034549
Lauren Bacall,0.8065537142779917
Lauren Bacall,0.8065537142779917
CHARLOTTE CHURCH,1.1902596238782568
Lauren Bacall,0.8065537142779917
Meryl Streep,inf
GINGER ROGERS,1.0667538354234636
Lauren Bacall,0.8065537142779917
KATE WINSLET,0.8749964946959115
Eleanor Roosevelt,1.1461408271108335
Lauren Bacall,0.8065537142779917
Lauren Bacall,0.8065537142779917
Lauren Bacall,0.8065537142779917
Lauren Bacall,0.8065537142779917
Ginger Rogers,1.0667538354234636
Lauren Bacall,0.8065537142779917
GWYNETH PALTROW,inf
Lauren Bacall,0.8065537142779917
Lauren Bacall,0.8065537142779917
GINGER ROGERS,1.0667538354234636
Lauren Bacall,0.8065537142779917
Marilyn Monroe,0.8809443549258182
Tasha Venables,inf
Lauren Bacall,0.8065537142779917
Miss world,1.3468288126243433
Lauren Bacall,0.8065537142779917
Greta Garbo,1.1600646201728355
Debbie Reynolds,0.8571775259027377
Vanessa Williams,0.7548331889725681
Bette Davis,0.9680605132614813
Lauren Bacall,0.8065537142779917
Meryl Streep,inf
Keira Knightly,1.292983902800207
GINGER ROGERS,1.0667538354234636
Lauren Bacall,0.8065537142779917
Lauren Bacall,0.8065537142779917
SARAH PALIN,0.8934835096909626
Debbie Reynolds,0.8571775259027377
MARGARET THATCHER,0.9787386031317616
RONALD REAGAN,0.9680053676903536
Miss America,1.1726223640779625
Lana Turner,1.0870058654840304
Greta Garbo,1.1600646201728355
MARGARET THATCHER,0.9787386031317616
Lauren Bacall,0.8065537142779917
MARGARET THATCHER,0.9787386031317616
Lauren Bacall,0.8065537142779917
GINGER ROGERS,1.0667538354234636
KATIE PRICE (aka 'Jordan'),1.1140924720048242
GINGER ROGERS,1.0667538354234636
JOAN COLLINS,0.4294312083765685
Miss America,1.1726223640779625
ELLEN MACARTHUR,0.8946883373179224
Bette Davis,0.9680605132614813
CHARLOTTE CHURCH,1.1902596238782568
Queen Elizabeth II,1.1612873957061778
Eleanor Roosevelt,1.1461408271108335
LINDSAY DUNCAN,0.8242863777664227
Lauren Bacall,0.8065537142779917
Lauren Bacall,0.8065537142779917
Debbie Reynolds,0.8571775259027377
GWYNETH PALTROW,inf
Marilyn Monroe,0.8809443549258182
Debbie Reynolds,0.8571775259027377
Julia Roberts,0.7956260278367326
Ben Franklin,0.9880545290573298
Meryl Streep,inf
GWYNETH PALTROW,inf
Betty Grable,0.945737134746896
ANNE MARY DUFF,1.0182174107893447
The Slut,1.188836055693625
Meryl Streep,inf
Lauren Bacall,0.8065537142779917
ANNE MARY DUFF,1.0182174107893447
Deborah Kerr,0.8819930838802841
Keira Knightly,1.292983902800207
Lauren Bacall,0.8065537142779917
Priyanka Chopra,1.0716922056534406
Lauren Bacall,0.8065537142779917
KATE WINSLET,0.8749964946959115
Deborah Kerr,0.8819930838802841
"""The Statue of Liberty (the Statue of Liberty was dedicated in Central Park",1.3532174205048437
Lauren Bacall,0.8065537142779917
Greta Garbo,1.1600646201728355
KEIRA KNIGHTLEY,inf
Lauren Bacall,0.8065537142779917
Meryl Streep,inf
Keira Knightly,1.292983902800207
Meryl Streep,inf
Lauren Bacall,0.8065537142779917
Lauren Bacall,0.8065537142779917
Meryl Streep,inf
Nicole Kidman,1.0477470104439055
Lauren Bacall,0.8065537142779917
Lauren Bacall,0.8065537142779917
Lauren Bacall,0.8065537142779917
GWYNETH PALTROW,inf
Joan Collins,0.4294312083765685
Lauren Bacall,0.8065537142779917
Deborah Kerr,0.8819930838802841
Joan Collins,0.4294312083765685
LINDA EVANS,0.8137703185178942
TERESA MAY,1.0976390864049221
Lauren Bacall,0.8065537142779917
Woodrow Wilson,0.8412687502437775
KATE WINSLET,0.8749964946959115
KIM CATRELL,0.9525973714848476
Greer Garson,0.8402173697604214
Miss Universe,1.3171542618000966
The Village Idol,1.270226973844558
GWYNETH PALTROW,inf
Lauren Bacall,0.8065537142779917
Vanessa Williams,0.7548331889725681
Keira Knightly,1.292983902800207
Keira Knightly,1.292983902800207
Joan Collins,0.4294312083765685
Tallulah Bankhead,inf
Bette Davis,0.9680605132614813
LINDA EVANS,0.8137703185178942
Greta Garbo,1.1600646201728355
Lauren Bacall,0.8065537142779917
Deborah Kerr,0.8819930838802841
PRINCESS ANNE,1.1092354608028856
GINGER ROGERS,1.0667538354234636
Lauren Bacall,0.8065537142779917
Lauren Bacall,0.8065537142779917
Lauren Bacall,0.8065537142779917
GINGER ROGERS,1.0667538354234636
Lauren Bacall,0.8065537142779917
Lauren Bacall,0.8065537142779917
Greta Garbo,1.1600646201728355
Lauren Bacall,0.8065537142779917
Lauren Bacall,0.8065537142779917
Deborah Kerr,0.8819930838802841
Lauren Bacall,0.8065537142779917
JOAN CRAWFORD,0.0
Greta Garbo,1.1600646201728355
Tallulah Bankhead,inf
QUEEN ELIZABETH II,1.1612873957061778
Greta Garbo,1.1600646201728355
Ginger Rogers,1.0667538354234636
Lauren Bacall,0.8065537142779917
Winston Churchill,0.9311354953896426
Joan Collins,0.4294312083765685
Keira Knightly,1.292983902800207
Keira Knightly,1.292983902800207
Keira Knightly,1.292983902800207
LINDSAY LOHAN,0.8600994460878566
GINGER ROGERS,1.0667538354234636
CHARLOTTE CHURCH,1.1902596238782568
Keira Knightly,1.292983902800207
Lauren Bacall,0.8065537142779917
Lauren Bacall,0.8065537142779917
Grace Kelly,1.1074734041532128
Katie Holmes,0.8522910051118013
Elizabeth Taylor,0.8679335339072491
Meryl Streep,inf
Lauren Bacall,0.8065537142779917
Grace Kelly,1.1074734041532128
Deborah Kerr,0.8819930838802841
Grace Kelly,1.1074734041532128
Meryl Streep,inf
Lauren Bacall,0.8065537142779917
Jacqueline Kennedy Onassis,0.929762760493122
Lauren Bacall,0.8065537142779917
Keira Knightly,1.292983902800207
Grace Kelly,1.1074734041532128
